chr01	2415560	2415560	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	2416321	2416321	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	2424014	2424014	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	2439573	2439619	+	   8	    406	0.46	  47	 -14.17	-0.16	0.28
chr01	2450255	2450255	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	2457969	2457969	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	2465217	2465217	+	   1	     32	1.00	   1	   0.00	 2.00	1.00
chr01	2477663	2477666	+	   2	     20	0.65	   4	   0.45	 1.07	0.07
chr01	2477709	2477729	+	   2	     19	0.58	  21	   1.58	 1.02	0.02
chr01	2497463	2497508	+	   6	    157	0.66	  46	  -5.25	 0.36	0.37
chr01	2497621	2497621	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	2498342	2498342	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	2499784	2499784	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	2512214	2512224	+	   2	     19	0.74	  11	   2.37	 1.17	0.17
chr01	2512309	2512309	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	2513154	2513154	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr01	2514537	2514548	+	   3	     17	0.41	  12	  -0.79	 0.43	0.01
chr01	2518410	2518410	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	2551783	2551783	+	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr01	2556407	2556411	+	   2	     22	0.50	   5	   0.00	 1.00	0.00
chr01	2557797	2557797	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	2558620	2558620	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	2559628	2559628	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	2570703	2570703	+	   1	     13	1.00	   1	   0.00	 2.00	1.00
chr01	2576202	2576202	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr01	2577925	2577925	+	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr01	2581283	2581303	+	   2	     10	0.50	  21	   0.00	 1.00	0.00
chr01	2581523	2581523	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	2591412	2591412	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	2596941	2596941	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	2608291	2608293	+	   2	     41	0.88	   3	   0.76	 1.47	0.47
chr01	2616452	2616452	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	2621929	2621929	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	2623761	2623761	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	2624093	2624093	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	2634825	2634843	+	   3	     26	0.50	  19	  -0.85	 0.50	0.05
chr01	2634888	2634888	+	   1	     14	1.00	   1	   0.00	 2.00	1.00
chr01	2655444	2655444	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	2658482	2658482	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	2676227	2676230	+	   3	     33	0.42	   4	  -0.26	 0.45	0.02
chr01	2678105	2678105	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr01	2687856	2687887	+	   3	     24	0.46	  32	   6.83	 0.47	0.03
chr01	2688925	2688925	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	2688978	2688978	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	2689020	2689032	+	   2	     11	0.55	  13	  -0.55	 1.01	0.01
chr01	2689306	2689306	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	2690474	2690474	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	2694461	2694461	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	2696336	2696336	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	2719616	2719616	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	2725671	2725676	+	   2	     21	0.62	   6	   0.60	 1.04	0.04
chr01	2725946	2725946	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	2746793	2746794	+	   2	     16	0.56	   2	   0.06	 1.01	0.01
chr01	2756008	2756008	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	2778525	2778525	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	2780014	2780014	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	2821108	2821108	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	2823419	2823419	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	2837264	2837264	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	2843379	2843379	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	2845239	2845239	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr01	2861078	2861096	+	   4	     86	0.58	  19	  -5.36	 0.47	0.24
chr01	2864267	2864267	+	   1	     14	1.00	   1	   0.00	 2.00	1.00
chr01	2864299	2864317	+	   8	    238	0.57	  19	   3.43	 0.00	0.33
chr01	2864545	2864545	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	2865100	2865100	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	2865133	2865134	+	   2	     12	0.50	   2	   0.00	 1.00	0.00
chr01	2901894	2901894	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	2916702	2916702	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	2917386	2917386	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	2923352	2923352	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	2930794	2930823	+	   2	     13	0.62	  30	  -3.35	 1.04	0.04
chr01	2930956	2930956	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	2949595	2949595	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	2949991	2949991	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	2950442	2950442	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	2958259	2958259	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr01	2993724	2993729	+	   2	     13	0.62	   6	   0.58	 1.04	0.04
chr01	2996026	2996046	+	   2	     20	0.75	  21	   5.00	 1.19	0.19
chr01	2996235	2996236	+	   2	     23	0.78	   2	  -0.28	 1.24	0.24
chr01	2996266	2996266	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	2996299	2996329	+	   4	     33	0.36	  31	   0.91	 0.12	0.06
chr01	2996390	2996431	+	   7	     90	0.30	  42	  -1.04	-0.63	0.06
chr01	2996773	2996790	+	   2	     16	0.69	  18	   3.19	 1.10	0.10
chr01	2996842	2996842	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	2996962	2996962	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	2997044	2997044	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	2997467	2997467	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	2998051	2998051	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	2998628	2998640	+	   2	     16	0.62	  13	   1.50	 1.05	0.05
chr01	2999420	2999420	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3000648	3000648	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3004201	3004206	+	   2	     30	0.83	   6	   1.67	 1.35	0.35
chr01	3005116	3005116	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	3006158	3006158	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3006612	3006612	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3006686	3006686	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3014461	3014461	+	   1	     12	1.00	   1	   0.00	 2.00	1.00
chr01	3020669	3020669	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3022535	3022535	+	   1	     18	1.00	   1	   0.00	 2.00	1.00
chr01	3038530	3038530	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	3069009	3069009	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	3069394	3069394	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr01	3069977	3069977	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3082205	3082205	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3083530	3083530	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3084101	3084101	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	3093209	3093209	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr01	3106568	3106599	+	   3	     28	0.43	  32	  -0.21	 0.45	0.02
chr01	3144315	3144318	+	   2	     12	0.58	   4	   0.25	 1.02	0.02
chr01	3175797	3175797	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3205725	3205725	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3216202	3216211	+	   3	     28	0.54	  10	  -0.96	 0.54	0.08
chr01	3216246	3216246	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3228019	3228019	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	3252575	3252587	+	   2	     13	0.54	  13	   0.46	 1.00	0.00
chr01	3271378	3271378	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3271902	3271902	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3272022	3272022	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3272069	3272098	+	   2	     12	0.58	  30	  -2.42	 1.02	0.02
chr01	3272349	3272349	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	3294629	3294644	+	   2	     14	0.57	  16	  -1.07	 1.01	0.01
chr01	3298131	3298131	+	   1	     13	1.00	   1	   0.00	 2.00	1.00
chr01	3298192	3298192	+	   1	     19	1.00	   1	   0.00	 2.00	1.00
chr01	3298235	3298246	+	   2	     18	0.67	  12	  -1.83	 1.08	0.08
chr01	3300499	3300499	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	3301121	3301121	+	   1	     12	1.00	   1	   0.00	 2.00	1.00
chr01	3306115	3306115	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3327575	3327575	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3336462	3336462	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3339838	3339838	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3355591	3355591	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3364992	3364992	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3376360	3376360	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3409122	3409123	+	   2	     28	0.82	   2	   0.32	 1.32	0.32
chr01	3410925	3410930	+	   2	     17	0.65	   6	   0.74	 1.06	0.06
chr01	3411092	3411092	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3444533	3444533	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	3462256	3462256	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3464220	3464220	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3482147	3482147	+	   1	     13	1.00	   1	   0.00	 2.00	1.00
chr01	3482197	3482197	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3482240	3482346	+	   9	    105	0.18	 107	  -2.89	-1.06	0.03
chr01	3482406	3482406	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3482535	3482535	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3521372	3521372	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	3544153	3544169	+	   6	    108	0.64	  17	   2.06	 0.24	0.32
chr01	3544318	3544318	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3544412	3544412	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	3544483	3544483	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3544702	3544702	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3544799	3544805	+	   2	     11	0.55	   7	  -0.27	 1.01	0.01
chr01	3550941	3550941	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	3554712	3554741	+	   3	     29	0.45	  30	   7.60	 0.48	0.04
chr01	3561424	3561424	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3567024	3567024	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr01	3572351	3572351	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3606199	3606199	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3614334	3614334	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3628661	3628661	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	3640282	3640282	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3654669	3654673	+	   2	     14	0.50	   5	   0.00	 1.00	0.00
chr01	3654754	3654754	+	   1	     12	1.00	   1	   0.00	 2.00	1.00
chr01	3654884	3654899	+	   2	     13	0.62	  16	   1.73	 1.04	0.04
chr01	3656100	3656100	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr01	3657197	3657197	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr01	3657470	3657488	+	   2	     14	0.57	  19	   1.29	 1.01	0.01
chr01	3657520	3657520	+	   1	     15	1.00	   1	   0.00	 2.00	1.00
chr01	3657569	3657569	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3657639	3657639	+	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr01	3658000	3658000	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	3659005	3659005	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr01	3659039	3659039	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr01	3660539	3660539	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3662111	3662123	+	   2	     12	0.58	  13	  -1.00	 1.02	0.02
chr01	3674467	3674467	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3674686	3674686	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr01	3726797	3726797	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	3733264	3733264	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	3782171	3782171	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3783430	3783430	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3783875	3783875	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3784702	3784708	+	   3	     93	0.57	   7	   0.40	 0.78	0.23
chr01	3785167	3785167	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	3785703	3785703	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	3796283	3796285	+	   2	     28	0.75	   3	   0.50	 1.19	0.19
chr01	3796482	3796482	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	3797131	3797131	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3797911	3797911	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3798285	3798285	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3798370	3798370	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3798604	3798604	+	   1	     31	1.00	   1	   0.00	 2.00	1.00
chr01	3799520	3799520	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	3803674	3803674	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	3822084	3822084	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	3831219	3831219	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	3832011	3832011	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3845492	3845492	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3848421	3848421	+	   1	     12	1.00	   1	   0.00	 2.00	1.00
chr01	3849433	3849433	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3854601	3854613	+	   4	    101	0.66	  13	  -3.41	 0.57	0.29
chr01	3854766	3854766	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr01	3855045	3855045	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3855657	3855657	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	3858636	3858660	+	   3	     53	0.72	  25	  -6.94	 0.86	0.28
chr01	3859061	3859061	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	3859466	3859496	+	   4	     29	0.28	  31	   5.66	 0.01	0.00
chr01	3859629	3859651	+	   6	     44	0.27	  23	  -0.39	-0.47	0.04
chr01	3860067	3860067	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	3860150	3860150	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3860804	3860828	+	   2	     11	0.55	  25	  -1.09	 1.01	0.01
chr01	3860865	3860865	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3860957	3860957	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	3861031	3861031	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	3861064	3861064	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	3861103	3861103	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	3871549	3871549	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3904290	3904290	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3905121	3905121	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	3905351	3905351	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	3906499	3906499	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3907894	3907894	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	3908410	3908410	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr01	3909276	3909294	+	   3	     34	0.68	  19	  -5.29	 0.77	0.22
chr01	3913032	3913032	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3913598	3913598	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3929658	3929658	+	   1	     19	1.00	   1	   0.00	 2.00	1.00
chr01	3931976	3931976	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3943824	3943824	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	3944294	3944294	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3948963	3948963	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3979018	3979018	+	   1	     12	1.00	   1	   0.00	 2.00	1.00
chr01	3990838	3990838	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	3992452	3992452	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr01	3992603	3992603	+	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr01	3993761	3993771	+	   3	     26	0.50	  11	  -0.92	 0.52	0.07
chr01	3993808	3993808	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	3999803	3999809	+	   2	     32	0.56	   7	   0.38	 1.01	0.01
chr01	4001474	4001474	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	4003967	4003967	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	4012717	4012717	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr01	4057219	4057219	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	4067729	4067729	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	4073245	4073245	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	4093488	4093488	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	4098325	4098325	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr01	4139093	4139140	+	   5	     71	0.45	  48	  -2.51	-0.04	0.12
chr01	4168242	4168242	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	4168579	4168579	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	4189841	4189841	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	4197632	4197632	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	4199969	4199969	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	4210043	4210043	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	4216254	4216254	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	4223599	4223599	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	4223735	4223735	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	4232503	4232503	+	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr01	4256437	4256437	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	4260224	4260224	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	4260475	4260475	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	4261364	4261364	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	4264182	4264182	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr01	4280368	4280404	+	   3	    120	0.89	  37	 -15.30	 1.40	0.62
chr01	4297472	4297472	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	4298371	4298371	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	4298407	4298407	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	4298757	4298757	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	4324325	4324325	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	4334153	4334153	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	4354214	4354228	+	   2	     11	0.55	  15	  -0.64	 1.01	0.01
chr01	4354295	4354295	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	4354549	4354549	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr01	4354738	4354738	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	4354802	4354802	+	   1	     12	1.00	   1	   0.00	 2.00	1.00
chr01	4359274	4359274	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	4361919	4361919	+	   1	     12	1.00	   1	   0.00	 2.00	1.00
chr01	4376775	4376775	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	4378525	4378525	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	4398316	4398316	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	4423280	4423280	+	   1	     10	1.00	   1	   0.00	 2.00	1.00
chr01	4426127	4426127	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	4439637	4439637	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr01	4448650	4448650	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	4472032	4472032	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	4474989	4474989	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	4475156	4475156	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	4496991	4497011	+	   3	     25	0.36	  21	   1.16	 0.42	0.01
chr01	4497376	4497376	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	4497552	4497552	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	4497686	4497686	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	4500844	4500844	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	4502157	4502157	+	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr01	4503668	4503670	+	   2	     14	0.50	   3	   0.00	 1.00	0.00
chr01	4503722	4503722	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	4503877	4503877	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	4508260	4508276	+	   3	     26	0.50	  17	  -1.23	 0.52	0.07
chr01	4508396	4508396	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	4536047	4536047	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	4537048	4537048	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	4546784	4546784	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	4550175	4550175	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr01	4568806	4568806	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	4577437	4577437	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	4585296	4585296	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	4599119	4599119	+	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr01	4603994	4603994	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	4604610	4604610	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	4608268	4608268	+	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	4632529	4632529	+	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	4638589	4638589	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	4651636	4651636	+	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	4663795	4663797	+	   2	     43	0.74	   3	   0.49	 1.18	0.18
chr01	4668548	4668548	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	4668799	4668799	+	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	   1185	   1185	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	   7177	   7177	-	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr01	   8592	   8670	-	   8	     48	0.17	  79	   6.62	-0.98	0.01
chr01	   8865	   8936	-	   7	     61	0.20	  72	   9.02	-0.78	0.01
chr01	   8974	   9000	-	   2	     13	0.62	  27	  -3.00	 1.04	0.04
chr01	   9123	   9128	-	   2	     20	0.65	   6	  -0.75	 1.07	0.07
chr01	   9221	   9222	-	   2	     11	0.55	   2	  -0.05	 1.01	0.01
chr01	   9459	   9472	-	   2	     23	0.57	  14	  -0.85	 1.01	0.01
chr01	  25071	  25071	-	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr01	  29188	  29188	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	  43482	  43482	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	  44364	  44364	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	  47798	  47798	-	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr01	  49694	  49694	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	  51643	  51643	-	   1	      8	1.00	   1	   0.00	 2.00	1.00
chr01	  73048	  73048	-	   1	     11	1.00	   1	   0.00	 2.00	1.00
chr01	  74509	  74509	-	   1	      6	1.00	   1	   0.00	 2.00	1.00
chr01	  74580	  74580	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	  75399	  75399	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	  80618	  80618	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	  93127	  93127	-	   1	     24	1.00	   1	   0.00	 2.00	1.00
chr01	 123822	 123822	-	   1	      9	1.00	   1	   0.00	 2.00	1.00
chr01	 123869	 123869	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
chr01	 124911	 124911	-	   1	      5	1.00	   1	   0.00	 2.00	1.00
chr01	 125668	 125668	-	   1	     12	1.00	   1	   0.00	 2.00	1.00
chr01	 125740	 125740	-	   1	      7	1.00	   1	   0.00	 2.00	1.00
